date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,2nd_dose
01.11.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,0
01.11.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,12
01.11.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.11.2022,14,1471,RIAU,KOTA PEKANBARU,elderly,54
01.11.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.11.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.11.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,4
01.11.2022,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,5
01.11.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,3
01.11.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.11.2022,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,300
01.11.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,960
01.11.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
01.11.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,10
01.11.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
01.12.2022,14,1471,RIAU,KOTA PEKANBARU,children,16
01.12.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,1
01.12.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,1
01.12.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,22
01.12.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.12.2022,14,1471,RIAU,KOTA PEKANBARU,elderly,86
01.12.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.12.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,2
01.12.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,2
01.12.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,5
01.12.2022,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,3
01.12.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,2
01.12.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.12.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.12.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.12.2022,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,278
01.12.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
01.12.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1389
01.12.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
01.12.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,4
01.13.2022,14,1471,RIAU,KOTA PEKANBARU,children,23
01.13.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,1
01.13.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,0
01.13.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,5
01.13.2022,14,1471,RIAU,KOTA PEKANBARU,elderly,125
01.13.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.13.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.13.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,4
01.13.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.13.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,13
01.13.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,4
01.13.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.13.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,2
01.13.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,2
01.13.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.13.2022,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,14
01.13.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,8
01.13.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1877
01.13.2022,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,259
01.13.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1
01.13.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
01.14.2022,14,1471,RIAU,KOTA PEKANBARU,children,22
01.14.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,5
01.14.2022,14,1471,RIAU,KOTA PEKANBARU,elderly,122
01.14.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.14.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.14.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.14.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,9
01.14.2022,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,9
01.14.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.14.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,2
01.14.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,2
01.14.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,3
01.14.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,3
01.14.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1256
01.14.2022,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,262
01.14.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1
01.15.2022,14,1471,RIAU,KOTA PEKANBARU,children,39
01.15.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,2
01.15.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,14
01.15.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,2
01.15.2022,14,1471,RIAU,KOTA PEKANBARU,elderly,94
01.15.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,3
01.15.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,5
01.15.2022,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,2
01.15.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.15.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.15.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,4
01.15.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.15.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1131
01.15.2022,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,507
01.15.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1
01.15.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
01.16.2022,14,1471,RIAU,KOTA PEKANBARU,children,7
01.16.2022,14,1471,RIAU,KOTA PEKANBARU,elderly,13
01.16.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.16.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1
01.16.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,106
01.16.2022,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,16
01.16.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
01.17.2022,14,1471,RIAU,KOTA PEKANBARU,children,34
01.17.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.17.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,0
01.17.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,1
01.17.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,7
01.17.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.17.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.17.2022,14,1471,RIAU,KOTA PEKANBARU,elderly,134
01.17.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.17.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,10
01.17.2022,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,3
01.17.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.17.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.17.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.17.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,22
01.17.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.17.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1505
01.17.2022,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,191
01.17.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,3
01.17.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
01.18.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.18.2022,14,1471,RIAU,KOTA PEKANBARU,children,207
01.18.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.18.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,1
01.18.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,35
01.18.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.18.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,2
01.18.2022,14,1471,RIAU,KOTA PEKANBARU,elderly,141
01.18.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,2
01.18.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.18.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,17
01.18.2022,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,4
01.18.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.18.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.18.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,19
01.18.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.18.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1560
01.18.2022,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,283
01.18.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,4
01.18.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
01.19.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.19.2022,14,1471,RIAU,KOTA PEKANBARU,children,19
01.19.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.19.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,1
01.19.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,7
01.19.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,83
01.19.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,4
01.19.2022,14,1471,RIAU,KOTA PEKANBARU,elderly,122
01.19.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,2
01.19.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,13
01.19.2022,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,4
01.19.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,3
01.19.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.19.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.19.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,5
01.19.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,2
01.19.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.19.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1282
01.19.2022,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,198
01.19.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,7
01.19.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
01.20.2022,14,1471,RIAU,KOTA PEKANBARU,children,120
01.20.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.20.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,4
01.20.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,2
01.20.2022,14,1471,RIAU,KOTA PEKANBARU,elderly,119
01.20.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.20.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,7
01.20.2022,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,5
01.20.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.20.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.20.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.20.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.20.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,7
01.20.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1235
01.20.2022,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,355
01.20.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1
01.21.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.21.2022,14,1471,RIAU,KOTA PEKANBARU,children,32
01.21.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.21.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,1
01.21.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,7
01.21.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.21.2022,14,1471,RIAU,KOTA PEKANBARU,elderly,52
01.21.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.21.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,9
01.21.2022,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,1
01.21.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.21.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
01.21.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.21.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.21.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,3
01.21.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,821
01.21.2022,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,142
01.21.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1
01.21.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
01.22.2022,14,1471,RIAU,KOTA PEKANBARU,children,14
01.22.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,6
01.22.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.22.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.22.2022,14,1471,RIAU,KOTA PEKANBARU,elderly,70
01.22.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.22.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,2
01.22.2022,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,5
01.22.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.22.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
01.22.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.22.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.22.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,4
01.22.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1007
01.22.2022,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,261
01.22.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
01.22.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
01.23.2022,14,1471,RIAU,KOTA PEKANBARU,children,9
01.23.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.23.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,8
01.23.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,1
01.23.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,129
01.23.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,3
01.23.2022,14,1471,RIAU,KOTA PEKANBARU,elderly,33
01.23.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.23.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,5
01.23.2022,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,1
01.23.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.23.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.23.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,555
01.23.2022,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,83
01.24.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.24.2022,14,1471,RIAU,KOTA PEKANBARU,children,117
01.24.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,0
01.24.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.24.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,3
01.24.2022,14,1471,RIAU,KOTA PEKANBARU,elderly,173
01.24.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.24.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,14
01.24.2022,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,4
01.24.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.24.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.24.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.24.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,13
01.24.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.24.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1893
01.24.2022,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,287
01.24.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
01.25.2022,14,1471,RIAU,KOTA PEKANBARU,children,121
01.25.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,1
01.25.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,1
01.25.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,2
01.25.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.25.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.25.2022,14,1471,RIAU,KOTA PEKANBARU,elderly,176
01.25.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.25.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,6
01.25.2022,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,2
01.25.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,2
01.25.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,2
01.25.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
01.25.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.25.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.25.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,6
01.25.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1625
01.25.2022,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,231
01.25.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1
01.26.2022,14,1471,RIAU,KOTA PEKANBARU,children,192
01.26.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.26.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,0
01.26.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,3
01.26.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.26.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.26.2022,14,1471,RIAU,KOTA PEKANBARU,elderly,155
01.26.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.26.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,11
01.26.2022,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,5
01.26.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,2
01.26.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.26.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,5
01.26.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.26.2022,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,291
01.26.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1308
01.26.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
01.27.2022,14,1471,RIAU,KOTA PEKANBARU,children,93
01.27.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.27.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,2
01.27.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,4
01.27.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.27.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.27.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,2
01.27.2022,14,1471,RIAU,KOTA PEKANBARU,elderly,139
01.27.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,2
01.27.2022,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,364
01.27.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,12
01.27.2022,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,4
01.27.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.27.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.27.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.27.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.27.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,7
01.27.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1351
01.27.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1
01.28.2022,14,1471,RIAU,KOTA PEKANBARU,children,55
01.28.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.28.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.28.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,0
01.28.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,4
01.28.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.28.2022,14,1471,RIAU,KOTA PEKANBARU,elderly,151
01.28.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.28.2022,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,186
01.28.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,7
01.28.2022,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,2
01.28.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.28.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.28.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.28.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,4
01.28.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.28.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1022
01.28.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
01.29.2022,14,1471,RIAU,KOTA PEKANBARU,children,41
01.29.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,8
01.29.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.29.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.29.2022,14,1471,RIAU,KOTA PEKANBARU,elderly,92
01.29.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.29.2022,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,184
01.29.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,13
01.29.2022,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,3
01.29.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.29.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.29.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
01.29.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.29.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.29.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1
01.29.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,736
01.29.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
01.30.2022,14,1471,RIAU,KOTA PEKANBARU,children,7
01.30.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.30.2022,14,1471,RIAU,KOTA PEKANBARU,diplomat,1
01.30.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,1
01.30.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,6
01.30.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.30.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.30.2022,14,1471,RIAU,KOTA PEKANBARU,elderly,21
01.30.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,2
01.30.2022,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,119
01.30.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.30.2022,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,1
01.30.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.30.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
01.30.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.30.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1
01.30.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,355
01.30.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1
01.31.2022,14,1471,RIAU,KOTA PEKANBARU,children,53
01.31.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
01.31.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,1
01.31.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,8
01.31.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.31.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,3
01.31.2022,14,1471,RIAU,KOTA PEKANBARU,elderly,103
01.31.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.31.2022,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,258
01.31.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,9
01.31.2022,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,2
01.31.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.31.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.31.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.31.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
01.31.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,17
01.31.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1130
01.31.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1
02.01.2022,14,1471,RIAU,KOTA PEKANBARU,children,16
02.01.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,0
02.01.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
02.01.2022,14,1471,RIAU,KOTA PEKANBARU,elderly,6
02.01.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
02.01.2022,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,92
02.01.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
02.01.2022,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
02.01.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
02.01.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
02.01.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
02.01.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,135
02.01.2022,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
02.02.2022,14,1471,RIAU,KOTA PEKANBARU,children,47
02.02.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,0
02.02.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,1
02.02.2022,14,1471,RIAU,KOTA PEKANBARU,private sector,1
02.02.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,3
02.02.2022,14,1471,RIAU,KOTA PEKANBARU,public servant,1
02.02.2022,14,1471,RIAU,KOTA PEKANBARU,elderly,79
