date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,2nd_dose
03.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
03.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,0
03.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
03.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,11
03.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,138
03.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,1
04.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,24
04.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
04.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
04.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,6
04.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,0
04.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,17
04.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,237
05.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,0
05.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,private sector,0
05.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,private sector,2
05.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
05.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,8
05.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
05.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,3
05.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,0
05.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
05.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
05.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
05.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,14
05.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,166
05.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,1
05.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
06.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,private sector,1
06.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,36
06.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
06.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,3
06.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,1
06.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
06.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,21
06.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,289
07.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,33
07.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
07.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
07.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,18
07.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
07.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,185
07.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
08.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,1
08.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,31
08.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
08.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,0
08.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,43
08.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
08.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,320
09.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,private sector,0
09.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,30
09.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
09.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
09.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,8
09.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
09.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,126
10.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,52
10.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
10.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
10.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,41
10.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,1
10.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,457
10.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,1
11.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,43
11.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
11.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,4
11.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,2
11.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,60
11.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,1
11.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
11.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,393
11.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,1
12.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,private sector,1
12.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,36
12.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,4
12.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,2
12.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
12.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,52
12.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,1
12.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,355
12.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,1
13.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,19
13.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
13.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,1
13.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,222
13.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,31
13.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,1
13.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,1
14.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,24
14.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,0
14.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,1
14.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,159
14.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,37
14.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,2
15.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,19
15.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
15.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,0
15.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,119
15.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,20
15.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
16.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,4
16.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
16.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,37
16.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,2
16.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,1
17.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,1
17.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,19
17.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
17.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,0
17.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,113
17.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,12
18.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,5
18.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,0
18.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
18.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
18.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,75
18.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,10
19.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
19.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,13
19.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,1
19.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,1
19.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,132
19.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,9
19.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,1
20.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,8
20.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,0
20.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,99
20.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,21
21.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,1
21.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,9
21.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
21.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,0
21.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,62
21.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,11
22.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,7
22.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,72
22.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,17
23.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,2
23.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,6
23.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,0
24.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,0
24.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
24.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,private sector,1
24.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,17
24.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
24.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,1
24.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,73
24.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,11
25.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,0
25.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,19
25.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
25.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,1
25.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,73
25.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,8
25.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,1
26.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,0
26.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,6
26.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,0
26.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,77
26.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,9
27.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,0
27.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,6
27.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,50
27.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,6
27.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,1
28.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,0
28.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,4
28.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,3
28.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
28.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
28.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,40
28.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
29.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,0
29.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,4
29.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,4
29.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
29.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,1
29.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,46
29.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,1
30.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,0
30.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,private sector,1
30.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,2
30.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,12
31.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,0
31.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
31.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,21
31.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,7
31.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,0
31.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,159
31.01.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
01.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,0
01.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,19
01.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
01.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,26
01.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
01.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,8
01.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,3
01.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,2
01.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,1
01.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
01.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,109
01.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,13
02.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,0
02.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
02.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,9
02.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,2
02.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,20
02.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,81
02.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
03.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,0
03.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,6
03.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,8
03.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
03.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,0
03.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,22
04.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,7
04.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,10
04.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
04.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
04.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
04.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,59
04.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
05.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,0
05.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,26
05.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,17
05.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
05.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,7
05.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
05.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,118
05.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,6
06.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,0
06.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,2
06.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,0
06.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,5
07.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,0
07.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
07.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,3
07.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
07.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,12
08.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,2
08.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,7
08.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,4
08.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,44
09.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,0
09.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
09.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,4
09.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,6
09.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
09.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,0
09.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
09.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,32
10.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,0
10.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
10.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,11
10.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,10
10.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
10.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,0
10.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
10.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,60
10.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,2
11.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,0
11.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,13
11.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
11.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
11.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
11.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,23
11.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,0
11.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,91
11.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
12.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,0
12.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,11
12.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
12.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
12.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,11
12.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,0
12.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,57
13.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,3
13.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,3
13.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,21
14.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,2
14.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,2
14.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,1
14.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
14.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,46
14.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,25
14.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,1
15.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,1
15.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,7
15.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
15.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,58
15.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
15.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,20
15.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
16.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,1
16.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,3
16.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
16.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
16.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
16.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,12
16.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,1
16.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,0
16.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,29
17.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,children,1
17.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,elderly,4
17.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,public servant,0
17.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,age 12-17 yo,24
17.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,healthcare worker,1
17.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,54
17.02.2022,82,8207,MALUKU UTARA,KAB. PULAU MOROTAI,general and vulnerable,1
