date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose,source
01.12.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.12.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
01.12.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
01.12.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.12.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,healthcare worker,9,https://vaksin.kemkes.go.id/#/detail_data
01.12.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
01.13.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,children,0,https://vaksin.kemkes.go.id/#/detail_data
01.13.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,elderly,17,https://vaksin.kemkes.go.id/#/detail_data
01.13.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
01.13.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,11,https://vaksin.kemkes.go.id/#/detail_data
01.13.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
01.13.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.13.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
01.13.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.13.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,healthcare worker,7,https://vaksin.kemkes.go.id/#/detail_data
01.13.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
01.14.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,children,0,https://vaksin.kemkes.go.id/#/detail_data
01.14.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,elderly,42,https://vaksin.kemkes.go.id/#/detail_data
01.14.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,41,https://vaksin.kemkes.go.id/#/detail_data
01.14.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
01.14.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
01.14.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.14.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
01.14.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
01.14.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.14.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.14.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,healthcare worker,17,https://vaksin.kemkes.go.id/#/detail_data
01.14.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
01.15.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,children,0,https://vaksin.kemkes.go.id/#/detail_data
01.15.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,elderly,60,https://vaksin.kemkes.go.id/#/detail_data
01.15.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
01.15.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,44,https://vaksin.kemkes.go.id/#/detail_data
01.15.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.15.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.15.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.15.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.15.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.15.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,healthcare worker,8,https://vaksin.kemkes.go.id/#/detail_data
01.15.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
01.16.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,children,0,https://vaksin.kemkes.go.id/#/detail_data
01.16.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,elderly,2,https://vaksin.kemkes.go.id/#/detail_data
01.16.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
01.16.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
01.16.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,6,https://vaksin.kemkes.go.id/#/detail_data
01.16.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
01.16.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
01.16.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
01.17.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,children,0,https://vaksin.kemkes.go.id/#/detail_data
01.17.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,elderly,676,https://vaksin.kemkes.go.id/#/detail_data
01.17.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
01.17.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
01.17.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,212,https://vaksin.kemkes.go.id/#/detail_data
01.17.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
01.17.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
01.17.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
01.17.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.17.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.17.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.17.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,11,https://vaksin.kemkes.go.id/#/detail_data
01.17.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.17.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,healthcare worker,5,https://vaksin.kemkes.go.id/#/detail_data
01.17.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
01.18.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,children,0,https://vaksin.kemkes.go.id/#/detail_data
01.18.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,elderly,817,https://vaksin.kemkes.go.id/#/detail_data
01.18.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
01.18.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,349,https://vaksin.kemkes.go.id/#/detail_data
01.18.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
01.18.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.18.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.18.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.18.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
01.18.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.18.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.18.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,healthcare worker,7,https://vaksin.kemkes.go.id/#/detail_data
01.18.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
01.19.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,children,0,https://vaksin.kemkes.go.id/#/detail_data
01.19.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,elderly,1097,https://vaksin.kemkes.go.id/#/detail_data
01.19.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
01.19.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,394,https://vaksin.kemkes.go.id/#/detail_data
01.19.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
01.19.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
01.19.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.19.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.19.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.19.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,8,https://vaksin.kemkes.go.id/#/detail_data
01.19.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.19.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
01.19.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,healthcare worker,10,https://vaksin.kemkes.go.id/#/detail_data
01.19.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,children,0,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,elderly,1330,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,473,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,7,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,healthcare worker,13,https://vaksin.kemkes.go.id/#/detail_data
01.20.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
01.21.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,children,0,https://vaksin.kemkes.go.id/#/detail_data
01.21.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,elderly,615,https://vaksin.kemkes.go.id/#/detail_data
01.21.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,3,https://vaksin.kemkes.go.id/#/detail_data
01.21.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,625,https://vaksin.kemkes.go.id/#/detail_data
01.21.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.21.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.21.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.21.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
01.21.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.21.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
01.21.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.21.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.21.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.21.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,healthcare worker,16,https://vaksin.kemkes.go.id/#/detail_data
01.21.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
01.22.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,children,0,https://vaksin.kemkes.go.id/#/detail_data
01.22.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,elderly,917,https://vaksin.kemkes.go.id/#/detail_data
01.22.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
01.22.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,992,https://vaksin.kemkes.go.id/#/detail_data
01.22.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
01.22.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
01.22.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.22.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,10,https://vaksin.kemkes.go.id/#/detail_data
01.22.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.22.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.22.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.22.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,healthcare worker,5,https://vaksin.kemkes.go.id/#/detail_data
01.22.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
01.23.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,children,0,https://vaksin.kemkes.go.id/#/detail_data
01.23.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,elderly,712,https://vaksin.kemkes.go.id/#/detail_data
01.23.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
01.23.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
01.23.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,926,https://vaksin.kemkes.go.id/#/detail_data
01.23.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
01.23.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
01.23.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
01.23.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,7,https://vaksin.kemkes.go.id/#/detail_data
01.23.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,13,https://vaksin.kemkes.go.id/#/detail_data
01.23.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
01.23.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
01.23.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,healthcare worker,6,https://vaksin.kemkes.go.id/#/detail_data
01.23.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,age 12-17 yo,3,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,children,0,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,elderly,1440,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,9,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,2435,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,9,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,14,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,67,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,31,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,9,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,healthcare worker,28,https://vaksin.kemkes.go.id/#/detail_data
01.24.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,age 12-17 yo,11,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,children,0,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,elderly,1064,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,3766,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,47,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,healthcare worker,13,https://vaksin.kemkes.go.id/#/detail_data
01.25.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,children,0,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,elderly,1193,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,8,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,3683,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,51,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,healthcare worker,17,https://vaksin.kemkes.go.id/#/detail_data
01.26.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,age 12-17 yo,2,https://vaksin.kemkes.go.id/#/detail_data
01.27.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,children,0,https://vaksin.kemkes.go.id/#/detail_data
01.27.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,private sector,3,https://vaksin.kemkes.go.id/#/detail_data
01.27.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,elderly,959,https://vaksin.kemkes.go.id/#/detail_data
01.27.2022,34,3404,DI YOGYAKARTA,KAB. SLEMAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
