date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose
01.24.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
01.24.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,healthcare worker,5
01.24.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,175
01.24.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,3
01.24.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,3
01.24.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,9
01.24.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,1
01.24.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,3
01.24.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,765
01.24.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,1
01.24.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,3
01.24.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,9
01.25.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
01.25.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
01.25.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,10
01.25.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,healthcare worker,15
01.25.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,55
01.25.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,4
01.25.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,4
01.25.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,1
01.25.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,1
01.25.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,6
01.25.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,566
01.25.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
01.25.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,2
01.25.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,3
01.25.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,6
01.26.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,3
01.26.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
01.26.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,2
01.26.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,3
01.26.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,healthcare worker,1
01.26.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
01.26.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,26
01.26.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
01.26.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,1
01.26.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,3
01.26.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
01.26.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,399
01.26.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,0
01.26.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,1
01.26.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,3
01.27.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
01.27.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,0
01.27.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,healthcare worker,3
01.27.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,16
01.27.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,1
01.27.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,3
01.27.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
01.27.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,120
01.27.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,1
01.27.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,1
01.28.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
01.28.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
01.28.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
01.28.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,0
01.28.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,9
01.28.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,21
01.28.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,0
01.28.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
01.28.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,1
01.28.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,99
01.28.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,1
01.29.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
01.29.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,0
01.29.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,1
01.29.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,healthcare worker,1
01.29.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,3
01.29.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,5
01.30.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
01.30.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,0
01.30.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
01.30.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,3
01.31.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
01.31.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
01.31.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,0
01.31.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,1
01.31.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,7
01.31.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,healthcare worker,3
01.31.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,16
01.31.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,1
01.31.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,2
01.31.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,63
01.31.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,2
02.01.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
02.01.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,0
02.01.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,0
02.01.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,2
02.01.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,0
02.01.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
02.01.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,15
02.01.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,0
02.02.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
02.02.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,0
02.02.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,2
02.02.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,healthcare worker,1
02.02.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,7
02.02.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,61
02.02.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,7
02.03.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
02.03.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
02.03.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,0
02.03.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,6
02.03.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,healthcare worker,0
02.03.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
02.03.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,1
02.03.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,45
02.03.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,1
02.03.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,1
02.04.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
02.04.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
02.04.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,0
02.04.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
02.04.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,0
02.04.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,0
02.04.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,healthcare worker,1
02.04.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,7
02.04.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,2
02.04.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
02.04.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,56
02.04.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,2
02.05.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
02.05.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,1
02.05.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,9
02.05.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,2
02.05.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,50
02.06.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
02.06.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,healthcare worker,2
02.06.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,1
02.06.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,4
02.07.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
02.07.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,0
02.07.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,7
02.07.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
02.07.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,healthcare worker,3
02.07.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,9
02.07.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,3
02.07.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,1
02.07.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,3
02.07.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,108
02.07.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,1
02.07.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,13
02.08.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
02.08.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,0
02.08.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,0
02.08.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,2
02.08.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,26
02.08.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,2
02.08.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,3
02.08.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,228
02.08.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,7
02.09.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
02.09.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
02.09.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,0
02.09.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,8
02.09.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
02.09.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,7
02.09.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
02.09.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,192
02.09.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
02.09.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,2
02.09.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,2
02.10.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
02.10.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,0
02.10.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,0
02.10.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,0
02.10.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,healthcare worker,1
02.10.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,4
02.10.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,2
02.10.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,2
02.10.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,100
02.10.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,2
02.11.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
02.11.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,3
02.11.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,5
02.11.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,15
02.11.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,1
02.11.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,202
02.12.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
02.12.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,6
02.12.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,0
02.12.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,0
02.12.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,45
02.13.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
02.13.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,2
02.13.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,6
02.13.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,4
02.13.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,0
02.13.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,2
02.13.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,58
02.13.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,1
02.13.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,13
02.14.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
02.14.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,3
02.14.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,38
02.14.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
02.14.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,0
02.14.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,healthcare worker,1
02.14.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,6
02.14.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,143
02.14.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,24
02.15.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
02.15.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,2
02.15.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
02.15.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,3
02.15.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,5
02.15.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,37
02.15.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,4
02.15.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,0
02.15.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,1
02.15.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,healthcare worker,1
02.15.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,21
02.15.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,222
02.15.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,1
02.15.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,35
02.16.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
02.16.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,0
02.16.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,20
02.16.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
02.16.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,0
02.16.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,healthcare worker,1
02.16.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,74
02.16.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,3
02.17.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
02.17.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,1
02.17.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
02.17.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,13
02.17.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,0
02.17.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,1
02.17.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,111
02.18.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
02.18.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,3
02.18.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,3
02.18.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,2
02.18.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,7
02.18.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
02.18.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,0
02.18.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,1
02.18.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,106
02.19.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
02.19.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,6
02.19.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
02.19.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
02.19.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,0
02.19.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,41
02.20.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
02.20.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,2
02.20.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,4
02.20.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,1
02.21.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
02.21.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,1
02.21.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
02.21.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,9
02.21.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
02.21.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
02.21.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,1
02.21.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,healthcare worker,1
02.21.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,65
02.22.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
02.22.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,12
02.22.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
02.22.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
02.22.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,40
02.22.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,1
02.22.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,130
02.22.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,1
02.23.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
02.23.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,elderly,3
02.23.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
02.23.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,7
02.23.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,public servant,1
02.23.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,age 12-17 yo,0
02.23.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,53
02.23.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,general and vulnerable,2
02.24.2022,52,5207,NUSA TENGGARA BARAT,KAB. SUMBAWA BARAT,children,0
