date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose
04.12.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,38
04.12.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,57
04.12.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,28
04.12.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.12.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,4
04.12.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,6
04.12.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,5
04.12.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,3
04.12.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,7
04.12.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,8
04.12.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,11
04.12.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,493
04.12.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,1
04.13.2022,94,9471,PAPUA,KOTA JAYAPURA,children,0
04.13.2022,94,9471,PAPUA,KOTA JAYAPURA,elderly,17
04.13.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.13.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,59
04.13.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,66
04.13.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,10
04.13.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,3
04.13.2022,94,9471,PAPUA,KOTA JAYAPURA,age 12-17 yo,4
04.13.2022,94,9471,PAPUA,KOTA JAYAPURA,healthcare worker,1
04.13.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,12
04.13.2022,94,9471,PAPUA,KOTA JAYAPURA,healthcare worker,31
04.13.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,5
04.13.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,3
04.13.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,8
04.13.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,36
04.13.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.13.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,3
04.13.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,10
04.13.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,12
04.13.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,245
04.14.2022,94,9471,PAPUA,KOTA JAYAPURA,children,0
04.14.2022,94,9471,PAPUA,KOTA JAYAPURA,private sector,2
04.14.2022,94,9471,PAPUA,KOTA JAYAPURA,elderly,24
04.14.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,8
04.14.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.14.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.14.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,52
04.14.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.14.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,57
04.14.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,91
04.14.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,19
04.14.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,12
04.14.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,18
04.14.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,9
04.14.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.14.2022,94,9471,PAPUA,KOTA JAYAPURA,healthcare worker,1
04.14.2022,94,9471,PAPUA,KOTA JAYAPURA,healthcare worker,39
04.14.2022,94,9471,PAPUA,KOTA JAYAPURA,age 12-17 yo,12
04.14.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,7
04.14.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,15
04.14.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,24
04.14.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,315
04.14.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,1
04.15.2022,94,9471,PAPUA,KOTA JAYAPURA,children,0
04.15.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,0
04.15.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.15.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.15.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,8
04.15.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.15.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.15.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.15.2022,94,9471,PAPUA,KOTA JAYAPURA,healthcare worker,2
04.15.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,0
04.15.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,0
04.15.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,27
04.15.2022,94,9471,PAPUA,KOTA JAYAPURA,age 12-17 yo,0
04.16.2022,94,9471,PAPUA,KOTA JAYAPURA,children,0
04.16.2022,94,9471,PAPUA,KOTA JAYAPURA,elderly,3
04.16.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.16.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,0
04.16.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.16.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.16.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.16.2022,94,9471,PAPUA,KOTA JAYAPURA,healthcare worker,7
04.16.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,0
04.16.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,1
04.16.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,28
04.16.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,1
04.16.2022,94,9471,PAPUA,KOTA JAYAPURA,age 12-17 yo,3
04.16.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,1
04.17.2022,94,9471,PAPUA,KOTA JAYAPURA,children,0
04.17.2022,94,9471,PAPUA,KOTA JAYAPURA,elderly,6
04.17.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,3
04.17.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,4
04.17.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,3
04.17.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.17.2022,94,9471,PAPUA,KOTA JAYAPURA,healthcare worker,2
04.17.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,18
04.17.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,1
04.17.2022,94,9471,PAPUA,KOTA JAYAPURA,age 12-17 yo,1
04.17.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,3
04.18.2022,94,9471,PAPUA,KOTA JAYAPURA,children,0
04.18.2022,94,9471,PAPUA,KOTA JAYAPURA,elderly,11
04.18.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,4
04.18.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.18.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,8
04.18.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.18.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,4
04.18.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,11
04.18.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,37
04.18.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,9
04.18.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.18.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.18.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,11
04.18.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,8
04.18.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,3
04.18.2022,94,9471,PAPUA,KOTA JAYAPURA,healthcare worker,3
04.18.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,2
04.18.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,116
04.18.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,6
04.18.2022,94,9471,PAPUA,KOTA JAYAPURA,age 12-17 yo,1
04.18.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,12
04.19.2022,94,9471,PAPUA,KOTA JAYAPURA,children,0
04.19.2022,94,9471,PAPUA,KOTA JAYAPURA,elderly,23
04.19.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,15
04.19.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,4
04.19.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.19.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,5
04.19.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.19.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,13
04.19.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.19.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,49
04.19.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,77
04.19.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,11
04.19.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.19.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,7
04.19.2022,94,9471,PAPUA,KOTA JAYAPURA,healthcare worker,17
04.19.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,1
04.19.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,10
04.19.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,3
04.19.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,263
04.19.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,32
04.19.2022,94,9471,PAPUA,KOTA JAYAPURA,age 12-17 yo,7
04.19.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,16
04.20.2022,94,9471,PAPUA,KOTA JAYAPURA,children,0
04.20.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.20.2022,94,9471,PAPUA,KOTA JAYAPURA,elderly,26
04.20.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,11
04.20.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,28
04.20.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,60
04.20.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,8
04.20.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,3
04.20.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,4
04.20.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,15
04.20.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,6
04.20.2022,94,9471,PAPUA,KOTA JAYAPURA,healthcare worker,8
04.20.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,1
04.20.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,9
04.20.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,189
04.20.2022,94,9471,PAPUA,KOTA JAYAPURA,age 12-17 yo,9
04.20.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,8
04.20.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,19
04.21.2022,94,9471,PAPUA,KOTA JAYAPURA,children,0
04.21.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,6
04.21.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.21.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.21.2022,94,9471,PAPUA,KOTA JAYAPURA,elderly,26
04.21.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,14
04.21.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.21.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,3
04.21.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,0
04.21.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,44
04.21.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,88
04.21.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,18
04.21.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,15
04.21.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,23
04.21.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,6
04.21.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.21.2022,94,9471,PAPUA,KOTA JAYAPURA,healthcare worker,3
04.21.2022,94,9471,PAPUA,KOTA JAYAPURA,age 12-17 yo,7
04.21.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,10
04.21.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,16
04.21.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,1
04.21.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,32
04.21.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,293
04.21.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,1
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,children,0
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,elderly,43
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,8
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,58
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,9
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,103
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,83
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,16
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,9
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,27
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,age 12-17 yo,10
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,healthcare worker,1
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,healthcare worker,1
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,healthcare worker,29
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,1
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,22
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,302
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,27
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,0
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,7
04.22.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,5
04.23.2022,94,9471,PAPUA,KOTA JAYAPURA,children,0
04.23.2022,94,9471,PAPUA,KOTA JAYAPURA,elderly,33
04.23.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,5
04.23.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,12
04.23.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.23.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.23.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,49
04.23.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,70
04.23.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,12
04.23.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,6
04.23.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,16
04.23.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,5
04.23.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,4
04.23.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.23.2022,94,9471,PAPUA,KOTA JAYAPURA,age 12-17 yo,9
04.23.2022,94,9471,PAPUA,KOTA JAYAPURA,healthcare worker,1
04.23.2022,94,9471,PAPUA,KOTA JAYAPURA,healthcare worker,8
04.23.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,7
04.23.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,3
04.23.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,1
04.23.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,18
04.23.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,233
04.23.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,26
04.24.2022,94,9471,PAPUA,KOTA JAYAPURA,elderly,1
04.24.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.24.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,3
04.24.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,3
04.24.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.24.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.24.2022,94,9471,PAPUA,KOTA JAYAPURA,healthcare worker,1
04.24.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,7
04.25.2022,94,9471,PAPUA,KOTA JAYAPURA,children,0
04.25.2022,94,9471,PAPUA,KOTA JAYAPURA,elderly,30
04.25.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.25.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.25.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,4
04.25.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.25.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,18
04.25.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,34
04.25.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,4
04.25.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.25.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,3
04.25.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,8
04.25.2022,94,9471,PAPUA,KOTA JAYAPURA,age 12-17 yo,6
04.25.2022,94,9471,PAPUA,KOTA JAYAPURA,healthcare worker,8
04.25.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,6
04.25.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,1
04.25.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,12
04.25.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,173
04.25.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,10
04.25.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,4
04.25.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,4
04.26.2022,94,9471,PAPUA,KOTA JAYAPURA,children,0
04.26.2022,94,9471,PAPUA,KOTA JAYAPURA,elderly,15
04.26.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.26.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.26.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,22
04.26.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.26.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,0
04.26.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.26.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,29
04.26.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,42
04.26.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,12
04.26.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.26.2022,94,9471,PAPUA,KOTA JAYAPURA,age 12-17 yo,6
04.26.2022,94,9471,PAPUA,KOTA JAYAPURA,healthcare worker,10
04.26.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,1
04.26.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,2
04.26.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,2
04.26.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.26.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,7
04.26.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,180
04.26.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,10
04.26.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,3
04.26.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,0
04.27.2022,94,9471,PAPUA,KOTA JAYAPURA,children,0
04.27.2022,94,9471,PAPUA,KOTA JAYAPURA,elderly,14
04.27.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,6
04.27.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.27.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,3
04.27.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,5
04.27.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,36
04.27.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,59
04.27.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,8
04.27.2022,94,9471,PAPUA,KOTA JAYAPURA,age 12-17 yo,3
04.27.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,5
04.27.2022,94,9471,PAPUA,KOTA JAYAPURA,healthcare worker,26
04.27.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,0
04.27.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,5
04.27.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,14
04.27.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,5
04.27.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,195
04.27.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,14
04.27.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,3
04.27.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.28.2022,94,9471,PAPUA,KOTA JAYAPURA,children,0
04.28.2022,94,9471,PAPUA,KOTA JAYAPURA,elderly,19
04.28.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,6
04.28.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.28.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,8
04.28.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.28.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.28.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.28.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,37
04.28.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,52
04.28.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,9
04.28.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.28.2022,94,9471,PAPUA,KOTA JAYAPURA,age 12-17 yo,8
04.28.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,10
04.28.2022,94,9471,PAPUA,KOTA JAYAPURA,healthcare worker,17
04.28.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,3
04.28.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,1
04.28.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,13
04.28.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,10
04.28.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,263
04.28.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,22
04.28.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,4
04.28.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,3
04.28.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,1
04.29.2022,94,9471,PAPUA,KOTA JAYAPURA,elderly,5
04.29.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.29.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.29.2022,94,9471,PAPUA,KOTA JAYAPURA,children,0
04.29.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,10
04.29.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.29.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,3
04.29.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,5
04.29.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,0
04.29.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,19
04.29.2022,94,9471,PAPUA,KOTA JAYAPURA,healthcare worker,3
04.29.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.29.2022,94,9471,PAPUA,KOTA JAYAPURA,age 12-17 yo,3
04.29.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,1
04.29.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,3
04.29.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,73
04.29.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,4
04.29.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,1
04.30.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,3
04.30.2022,94,9471,PAPUA,KOTA JAYAPURA,children,0
04.30.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,3
04.30.2022,94,9471,PAPUA,KOTA JAYAPURA,elderly,5
04.30.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,14
04.30.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,16
04.30.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.30.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,5
04.30.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.30.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
04.30.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,2
04.30.2022,94,9471,PAPUA,KOTA JAYAPURA,healthcare worker,3
04.30.2022,94,9471,PAPUA,KOTA JAYAPURA,age 12-17 yo,4
04.30.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,3
04.30.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,0
04.30.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,6
04.30.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,1
04.30.2022,94,9471,PAPUA,KOTA JAYAPURA,general and vulnerable,41
05.01.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
05.01.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
05.01.2022,94,9471,PAPUA,KOTA JAYAPURA,children,0
05.01.2022,94,9471,PAPUA,KOTA JAYAPURA,elderly,1
05.01.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
05.01.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,5
05.01.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
05.01.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,3
05.01.2022,94,9471,PAPUA,KOTA JAYAPURA,public servant,1
05.01.2022,94,9471,PAPUA,KOTA JAYAPURA,age 12-17 yo,1
05.01.2022,94,9471,PAPUA,KOTA JAYAPURA,healthcare worker,2
